player_id,player_name,age,position,main_position,current_club_name,team_name,competition_name,season,minutes_played_num,goals_per90,assists_per90,ga_per90,market_value_eur,value_band,spike_score,production_pct,age_upside,affordability,minutes_confidence,hidden_gem_score
1035852,Magnus Baars (1035852),19.9,Attack - Left Winger,Attack,1.FC Magdeburg,1.FC Magdeburg U19,NOFV-Oberliga Süd,24/25,4130.0,3.922518159806295,0.0871670702179176,4.009685230024212,200000.0,<=0.5m,0.962852897473997,0.962852897473997,0.5142857142857145,0.5553002450980392,1.0,83.7739487083838
1035659,Younes Lachaab (1035659),21.6,Attack - Left Winger,Attack,LOSC Lille B,LOSC Lille,National 3 - Grp. E,24/25,3980.0,3.1658291457286434,0.1582914572864321,3.3241206030150754,50000.0,<=0.5m,0.9521175123998474,0.9405646359583952,0.27142857142857124,0.8958333333333334,1.0,83.75741127180271
1188668,Mattia Mendolia (1188668),18.7,Midfield - Attacking Midfield,Midfield,Genoa U20,Genoa Under 18,Under 18 - Finals,24/25,3070.0,2.931596091205212,0.0879478827361563,3.019543973941368,,,0.9294117647058824,0.9294117647058824,0.6857142857142858,0.5,1.0,83.7361344537815
1175656,Thomas Diego Altomonte (1175656),19.6,Attack - Left Winger,Attack,Pro Sesto 1913,Como Primavera,Play-off/out Primavera,24/25,3200.0,2.25,0.028125,2.278125,50000.0,<=0.5m,0.8771461274322777,0.8603268945022289,0.5571428571428569,0.8958333333333334,1.0,83.71469690242796
1153628,Yannik Wagner (1153628),19.3,Attack - Left Winger,Attack,1.FC Heidenheim 1846,1.FC Heidenheim 1846 U19,U19 Nachwuchsliga - Liga A,24/25,2090.0,4.7368421052631575,0.0430622009569378,4.779904306220096,,,0.9791976225854383,0.9791976225854383,0.5999999999999999,0.5,0.836,83.71185735512628
1129950,Andrej Vasovic (1129950),18.8,Attack - Centre-Forward,Attack,FC Luzern,FC Luzern U19,U19 Elite Playouts,24/25,3720.0,2.903225806451613,0.0,2.903225806451613,100000.0,<=0.5m,0.914536436474628,0.805859375,0.6714285714285714,0.7486213235294117,1.0,83.70484650830477
1053772,Kledi Marinaj (1053772),20.5,Midfield - Central Midfield,Midfield,Lazio U20,Lazio U20,Primavera 1,24/25,1320.0,2.7272727272727275,0.0,2.7272727272727275,25000.0,<=0.5m,0.9667673716012085,0.9667673716012085,0.42857142857142855,0.9641544117647058,0.528,83.64134691792125
988998,Diego Pisani (988998),19.0,Midfield - Central Midfield,Midfield,Bologna Primavera,Fiorentina Under 18,Under 18,24/25,3270.0,1.926605504587156,0.0275229357798165,1.9541284403669723,,,0.9385699899295066,0.9385699899295066,0.6428571428571429,0.5,1.0,83.59991368148468
1273126,Lonan Zielyk (1273126),19.8,Midfield,Midfield,Andrézieux-Bouthéon FC U19,Andrézieux-Bouthéon FC U19,National U19 - Grp. B,24/25,3040.0,1.776315789473684,0.0,1.776315789473684,,,0.9682539682539683,0.9682539682539683,0.5285714285714285,0.5,1.0,83.55238095238094
1081149,Nicholas Oyekunle (1081149),19.6,Attack - Centre-Forward,Attack,Southampton FC U21,Southampton FC U18,U18 Premier League,24/25,4300.0,5.8604651162790695,0.0837209302325581,5.944186046511628,,,0.974437237695536,0.9359375,0.5571428571428569,0.5,1.0,83.53352574671608
1237321,Tyler Silsby (1237321),18.3,Attack - Left Winger,Attack,Brighton & Hove Albion U21,Brighton & Hove Albion U18,U18 Premier League,24/25,1360.0,5.955882352941177,0.0661764705882353,6.022058823529412,,,0.986627043090639,0.986627043090639,0.7428571428571428,0.5,0.544,83.52333687115264
1182176,Simone Menconi (1182176),18.9,Midfield - Attacking Midfield,Midfield,Empoli Primavera,Empoli Under 18,Under 18,24/25,1970.0,4.568527918781726,0.0,4.568527918781726,,,0.9686274509803922,0.9686274509803922,0.6571428571428574,0.5,0.788,83.51193277310924
1298932,Cristian Galvano (1298932),18.0,Attack - Centre-Forward,Attack,Genoa U20,Brescia Primavera,Primavera 2 - A,24/25,4360.0,3.302752293577982,0.0619266055045871,3.364678899082569,,,0.9309423884013736,0.84375,0.7857142857142857,0.5,1.0,83.50973933068076
878789,Samuele Carella (878789),20.4,Midfield - Central Midfield,Midfield,FC Viktoria Köln,FC Viktoria Köln U19,U19 Nachwuchsliga - Liga B,24/25,3340.0,5.119760479041916,0.0,5.119760479041916,,,0.9899295065458208,0.9899295065458208,0.44285714285714306,0.5,1.0,83.48148467846353
1067168,Harry Howell (1067168),18.3,Midfield - Attacking Midfield,Midfield,Brighton & Hove Albion U21,Brighton & Hove Albion U21,Premier League,24/25,4720.0,2.4788135593220337,0.0762711864406779,2.5550847457627115,,,0.9098039215686274,0.9098039215686274,0.7428571428571428,0.5,1.0,83.47394957983192
1017912,Simon Cara (1017912),21.4,Midfield - Attacking Midfield,Midfield,Istres Football Club,Montpellier HSC B,National 3 - Grp. J,24/25,2120.0,4.245283018867925,0.0849056603773584,4.330188679245283,50000.0,<=0.5m,0.9607843137254902,0.9607843137254902,0.3000000000000002,0.8958333333333334,0.848,83.46872549019608
655011,Raf Smekens (655011),22.6,Midfield - Central Midfield,Midfield,KVC Westerlo,KVC Westerlo,JPL Europe PO,24/25,2500.0,3.24,0.0,3.24,50000.0,<=0.5m,0.9808660624370594,0.9808660624370594,0.12857142857142836,0.8958333333333334,1.0,83.45077327003308
1185190,Tino Kusanovic (1185190),18.4,Attack - Centre-Forward,Attack,1.FC Nuremberg II,1.FC Nürnberg U17,U19 Nachwuchsliga - Liga B,24/25,1440.0,16.875,0.0,16.875,300000.0,<=0.5m,0.9982830980541778,0.99375,0.7285714285714288,0.4431678921568627,0.576,83.4187510733977
1295567,Samuele Mancini (1295567),18.6,Midfield - Defensive Midfield,Midfield,Salernitana Primavera,Salernitana Primavera,Primavera 2 - B,24/25,3990.0,1.1278195488721805,0.0,1.1278195488721805,,,0.9201680672268907,0.9201680672268907,0.6999999999999998,0.5,1.0,83.41008403361344
1078812,Antonio Pirrò (1078812),18.6,Attack - Second Striker,Attack,Fiorentina Under 18,Fiorentina Under 18,Under 18,24/25,2500.0,3.6,0.18,3.78,,,0.9620373903090423,0.8478260869565217,0.6999999999999998,0.5,1.0,83.40959474478707
1130185,Yuri Leles (1130185),19.3,Midfield - Attacking Midfield,Midfield,RB Bragantino U20,RB Bragantino U20,CBF Brasileiro U20,2025,2200.0,4.5,0.0,4.5,,,0.9666666666666667,0.9666666666666667,0.5999999999999999,0.5,0.88,83.39999999999999
1034656,Henrik Wittrock (1034656),19.5,Midfield - Defensive Midfield,Midfield,SV Meppen U19,SV Meppen U19,U19 Nachwuchsliga - Liga B,24/25,4830.0,1.4906832298136647,0.0,1.4906832298136647,,,0.9537815126050421,0.9537815126050421,0.5714285714285714,0.5,1.0,83.36974789915966
947074,Tommaso Ferronato (947074),20.1,Attack - Right Winger,Attack,US Grosseto 1912,Cittadella Primavera,Primavera 2 - A,24/25,2580.0,2.0930232558139537,0.0697674418604651,2.162790697674419,75000.0,<=0.5m,0.9001584786053882,0.9001584786053882,0.4857142857142855,0.8249080882352942,1.0,83.32965052304598
1189066,Çağrı Balta (1189066),18.3,Attack - Centre-Forward,Attack,Galatasaray U19,Galatasaray,U19 Süper Lig,24/25,1140.0,17.36842105263158,0.1578947368421052,17.526315789473685,,,0.9988553987027852,0.99609375,0.7428571428571428,0.5,0.456,83.31628193642013
1174516,Matty Warhurst (1174516),19.9,Attack - Centre-Forward,Attack,Manchester City U21,Manchester City U21,PL2 Playoffs,24/25,3560.0,6.573033707865168,0.1264044943820224,6.69943820224719,,,0.9793971766501335,0.94765625,0.5142857142857145,0.5,1.0,83.2941016412765
1270931,Julien Lacher (1270931),18.9,Attack - Left Winger,Attack,New York City FC Academy,New York City FC II,MLS Next Pro,2025,2940.0,1.8367346938775508,0.2448979591836734,2.081632653061224,,,0.9834032811903853,0.836552748885587,0.6571428571428574,0.5,1.0,83.28777087500329
1076981,Berat Luş (1076981),19.3,Attack - Left Winger,Attack,Esenler Erokspor,Galatasaray,U19 Süper Lig,24/25,2090.0,4.30622009569378,0.0430622009569378,4.349282296650718,,,0.9717682020802377,0.9717682020802377,0.5999999999999999,0.5,0.836,83.26609212481425
1175952,Mathéo Titalom Penka (1175952),19.5,Attack - Centre-Forward,Attack,Stade de Reims U19,Stade de Reims U19,National 3 - Grp. E,24/25,2810.0,5.124555160142348,0.0,5.124555160142348,,,0.9681419305608546,0.92265625,0.5714285714285714,0.5,1.0,83.23068800416962
1170801,Davide Balduzzi (1170801),19.2,Midfield - Attacking Midfield,Midfield,Parma Primavera,Parma Under 18,Under 18,24/25,2660.0,3.3834586466165413,0.0,3.3834586466165413,,,0.9398692810457516,0.9398692810457516,0.6142857142857144,0.5,1.0,83.22072829131653
1075147,Lennart Karl (1075147),18.5,Midfield - Attacking Midfield,Midfield,Bayern Munich,FC Bayern Munich U17,U17-Champ.,24/25,4100.0,7.463414634146342,0.2414634146341463,7.704878048780488,1500000.0,0.5-2m,0.9895424836601308,0.9895424836601308,0.7142857142857143,0.17080269607843135,1.0,83.19235819327731
1081159,Trey Samuel-Ogunsuyi (1081159),19.6,Attack - Centre-Forward,Attack,Falkirk FC,Sunderland AFC U21,U18 Premier League,24/25,2560.0,5.2734375,0.0703125,5.34375,,,0.9698588325066768,0.92734375,0.5571428571428569,0.5,1.0,83.17048384953944
1170821,Davide Bono (1170821),19.3,Attack - Second Striker,Attack,Atalanta Primavera,Atalanta Primavera,Under 18,24/25,2250.0,5.6,0.16,5.76,,,0.972911102632583,0.9347826086956522,0.5999999999999999,0.5,0.9,83.1358392913425
924780,Berkay Öztürk (924780),21.4,Midfield - Central Midfield,Midfield,FC Ingolstadt 04 II,FC Ingolstadt 04 II,Bayernliga Nord,24/25,1460.0,7.397260273972602,0.3082191780821918,7.705479452054794,50000.0,<=0.5m,0.998992950654582,0.998992950654582,0.3000000000000002,0.8958333333333334,0.584,83.12124370594161
1058367,Oliver Blini (1058367),18.6,Midfield - Attacking Midfield,Midfield,Empoli Primavera,Empoli Under 17,Under 17 - Finals,24/25,1530.0,6.470588235294117,0.0588235294117647,6.529411764705881,,,0.9790849673202614,0.9790849673202614,0.6999999999999998,0.5,0.612,83.06509803921568
1240115,Jacopo Landi (1240115),17.5,Attack - Second Striker,Attack,Empoli Under 17,Empoli Under 17,Under 17 - C,24/25,1440.0,5.0,0.0625,5.0625,,,0.9664250286150324,0.9021739130434783,0.8571428571428571,0.5,0.576,83.04626288861347
1153661,Adam Zulevic (1153661),18.9,Attack - Centre-Forward,Attack,Genoa U20,Zemplin Michalovce,I. Liga SD,24/25,1860.0,8.709677419354838,0.0,8.709677419354838,300000.0,<=0.5m,0.9892216711178939,0.96796875,0.6571428571428574,0.4431678921568627,0.744,83.04437220696177
976456,Melvin Nwajei (976456),20.2,Attack - Right Winger,Attack,Parma Primavera,Parma Primavera,Primavera 2 - A,24/25,3630.0,3.471074380165289,0.024793388429752,3.495867768595041,175000.0,<=0.5m,0.9508716323296355,0.9508716323296355,0.47142857142857153,0.5994178921568627,1.0,82.98700557283135
1132751,Andrea Smeraldi (1132751),19.3,Attack - Right Winger,Attack,Napoli Primavera,Cagliari Under 18,Under 18,24/25,2680.0,2.686567164179104,0.1007462686567164,2.7873134328358207,,,0.9397781299524565,0.9397781299524565,0.5999999999999999,0.5,1.0,82.98668779714738
1253577,Markus Wæhler (1253577),18.9,Attack - Centre-Forward,Attack,Lillestrøm SK,Lillestrøm SK,OBOS-ligaen,2025,1050.0,6.0,0.0,6.0,100000.0,<=0.5m,0.9762495230827928,0.939453125,0.6571428571428574,0.7486213235294117,0.42,82.96043487084363
981709,Ayman Rabhi (981709),19.3,Midfield - Attacking Midfield,Midfield,Jong Genk,KRC Genk U18,U18 Elite 1 PO A,24/25,1830.0,2.950819672131148,0.0491803278688524,3.0,100000.0,<=0.5m,0.9254901960784314,0.9254901960784314,0.5999999999999999,0.7486213235294117,0.732,82.93011029411765
1318489,Matteo Carbone (1318489),19.1,Attack - Second Striker,Attack,Virtus Entella Primavera,Virtus Entella Primavera,Play-off/out Primavera,24/25,3530.0,4.8441926345609065,0.0,4.8441926345609065,,,0.9648988935520794,0.8695652173913043,0.6285714285714283,0.5,1.0,82.85373559473057
1310562,Flavio Ventola (1310562),18.3,Attack - Centre-Forward,Attack,Bari Primavera,Bari Primavera,Primavera 2 - B,24/25,1390.0,7.1223021582733805,0.1294964028776978,7.2517985611510785,,,0.9826402136589089,0.95546875,0.7428571428571428,0.5,0.556,82.80635490475282
1185351,Raffaele Maria Di Costanzo (1185351),19.4,Midfield - Central Midfield,Midfield,Avellino Primavera,Bologna Primavera,Under 18,24/25,1820.0,3.956043956043956,0.0,3.956043956043956,,,0.9859013091641491,0.9859013091641491,0.585714285714286,0.5,0.728,82.80550712127751
1313203,Cristian Barsacchi (1313203),18.1,Attack,Attack,Pisa Primavera,Pisa Primavera,Primavera 2 - B,24/25,1720.0,2.6162790697674416,0.0,2.6162790697674416,,,0.9425287356321839,0.9425287356321839,0.7714285714285712,0.5,0.688,82.77458128078818
1223940,Luca Costa (1223940),18.6,Attack - Centre-Forward,Attack,Cagliari Primavera,Cagliari Under 17,Under 17 - Finals,24/25,4610.0,3.5140997830802605,0.0390455531453362,3.553145336225597,,,0.9393361312476154,0.8578125,0.6999999999999998,0.5,1.0,82.76664798740937
1236133,Leonardo Cardilli (1236133),18.9,Midfield,Midfield,Pescara Primavera,Pescara Primavera,Play-off/out Primavera,24/25,3580.0,1.2569832402234635,0.0,1.2569832402234635,,,0.9206349206349206,0.9206349206349206,0.6571428571428574,0.5,1.0,82.75238095238096
1041083,Nevio Zotz (1041083),19.1,Midfield - Right Midfield,Midfield,SV Ried,AKA Tirol U18,ÖFB Jugendliga U18,24/25,1580.0,5.1265822784810124,0.0,5.1265822784810124,,,0.9894736842105263,0.9894736842105263,0.6285714285714283,0.5,0.632,82.74556390977445
1198210,Nicklas Pedersen (1198210),19.1,Midfield - Attacking Midfield,Midfield,Viborg FF U19,Viborg FF U19,U19 Boys Division,24/25,2620.0,2.404580152671756,0.1374045801526717,2.541984732824428,,,0.9389545974818772,0.9084967320261438,0.6285714285714283,0.5,1.0,82.72434566602934
1081169,Joe Brayson (1081169),19.3,Attack - Centre-Forward,Attack,Newcastle United U21,Newcastle United U18,U18 Premier League,24/25,3300.0,3.8181818181818175,0.1909090909090909,4.00909090909091,,,0.9668065623807707,0.88046875,0.5999999999999999,0.5,1.0,82.7089618704693
1304525,Francesco Forza (1304525),18.5,Attack - Left Winger,Attack,Fiorentina Under 18,Fiorentina Under 17,Under 17 - Finals,24/25,1560.0,4.038461538461538,0.1153846153846153,4.153846153846153,,,0.9673105497771174,0.9673105497771174,0.7142857142857143,0.5,0.624,82.70720441519848
1300548,Paolo Bighetti (1300548),18.6,Midfield - Attacking Midfield,Midfield,Cremonese Under 18,Cremonese Under 17,Under 17 - B,24/25,1670.0,4.311377245508982,0.1077844311377245,4.419161676646707,,,0.9633986928104575,0.9633986928104575,0.6999999999999998,0.5,0.668,82.68392156862745
1207035,Francesco Bellone (1207035),18.3,Attack - Centre-Forward,Attack,Genoa Under 18,Genoa Under 17,Primavera 1,24/25,1060.0,11.88679245283019,0.3396226415094339,12.226415094339623,,,0.9950400610454025,0.98671875,0.7428571428571428,0.5,0.424,82.6450491054396
1099949,Aleandro Manes (1099949),20.3,Midfield - Attacking Midfield,Midfield,Imolese Calcio 1919,Imolese Calcio 1919,Serie D - D,24/25,3310.0,3.262839879154079,0.1903323262839879,3.453172205438067,200000.0,<=0.5m,0.9664250286150324,0.9464052287581699,0.457142857142857,0.5553002450980392,1.0,82.63355526570923
1005843,Gabriele Biancheri (1005843),19.9,Attack - Centre-Forward,Attack,Manchester United U21,Manchester United U21,PL2 Playoffs,24/25,3480.0,5.431034482758621,0.1551724137931034,5.586206896551724,,,0.9710988172453262,0.93125,0.5142857142857145,0.5,1.0,82.61782648389384
1304533,Federico Tonti (1304533),18.5,Attack - Centre-Forward,Attack,Cesena Under 18,Fiorentina Under 17,Under 17 - Finals,24/25,1390.0,7.769784172661871,0.1294964028776978,7.899280575539569,,,0.9864555513162915,0.9609375,0.7142857142857143,0.5,0.556,82.6145073785905
1046452,Salvatore Monaco (1046452),19.6,Attack - Centre-Forward,Attack,Empoli Primavera,Empoli Primavera,Under 18,24/25,3820.0,4.712041884816754,0.0471204188481675,4.7591623036649215,,,0.9628004578405189,0.9140625,0.5571428571428569,0.5,1.0,82.61007811222541
1314472,Francesco Arcuri (1314472),18.6,Attack - Right Winger,Attack,Parma Under 18,Parma Under 17,Under 17 - A,24/25,1710.0,3.684210526315789,0.1052631578947368,3.789473684210526,,,0.9587955625990491,0.9587955625990491,0.6999999999999998,0.5,0.684,82.56773375594295
1295571,Nicolò Marciano (1295571),18.3,Attack - Centre-Forward,Attack,Salernitana Primavera,Salernitana Primavera,Primavera 2 - B,24/25,1860.0,4.354838709677419,0.0,4.354838709677419,,,0.9578405188859214,0.9,0.7428571428571428,0.5,0.744,82.5236540033793
934461,Federico Chinetti (934461),20.8,Attack - Centre-Forward,Attack,AC Trento,Como Primavera,Play-off/out Primavera,24/25,3010.0,5.083056478405315,0.2691029900332226,5.352159468438538,175000.0,<=0.5m,0.9876001526135063,0.928125,0.3857142857142856,0.5994178921568627,1.0,82.5108348609379
1311173,Matteo Italia (1311173),18.5,Attack - Centre-Forward,Attack,Bari Primavera,Cosenza Under 17,Under 17 - C,24/25,1710.0,5.263157894736842,0.0,5.263157894736842,,,0.9695726821823731,0.92578125,0.7142857142857143,0.5,0.684,82.4795208515016
1025974,Findlay Marshall (1025974),20.3,Midfield - Central Midfield,Midfield,Arbroath FC,Cove Rangers FC,Scottish Championship Play-offs,24/25,2340.0,3.076923076923077,0.1538461538461538,3.230769230769231,,,0.9798590130916415,0.9798590130916415,0.457142857142857,0.5,0.936,82.46582649978421
1170907,Eric Hamelberg (1170907),19.0,Midfield - Attacking Midfield,Midfield,Middlesbrough FC U21,Middlesbrough FC U18,U18 Premier League,24/25,3500.0,2.314285714285714,0.1285714285714285,2.4428571428571426,,,0.9306562380770699,0.9006535947712418,0.6428571428571429,0.5,1.0,82.46503041761025
1211194,Filippo Conzato (1211194),19.2,Attack - Right Winger,Attack,Torino Primavera,Torino Under 18,Under 18 - Finals,24/25,3610.0,2.493074792243767,0.074792243767313,2.56786703601108,,,0.9270998415213946,0.9270998415213946,0.6142857142857144,0.5,1.0,82.45456191985511
1024696,Luc Nieuwenhuijs (1024696),19.5,Attack - Left Winger,Attack,NEC Nijmegen,NEC Nijmegen U21,U21 Div. 2 Spring,24/25,2640.0,2.0454545454545454,0.0,2.0454545454545454,50000.0,<=0.5m,0.8547310186951546,0.8306092124814265,0.5714285714285714,0.8958333333333334,1.0,82.43770519453108
1187951,Françoise Sgrò (1187951),19.0,Midfield - Central Midfield,Midfield,SS Milazzo,Crotone Primavera,Primavera 2 - B,24/25,2730.0,1.6483516483516485,0.0,1.6483516483516485,,,0.918429003021148,0.918429003021148,0.6428571428571429,0.5,1.0,82.39145446698316
1027830,Matti Tjaden (1027830),20.1,Midfield - Attacking Midfield,Midfield,Hannover 96 II,Hannover 96 U19,U19 Nachwuchsliga - Liga A,24/25,1220.0,7.377049180327869,0.0,7.377049180327869,100000.0,<=0.5m,0.9869281045751634,0.9869281045751634,0.4857142857142855,0.7486213235294117,0.488,82.34781337535014
1085939,Antoni Klukowski (1085939),19.4,Attack - Right Winger,Attack,Widzew Lodz,Pogon Szczecin,Ekstraklasa,24/25,2980.0,3.322147651006712,0.0302013422818791,3.352348993288591,300000.0,<=0.5m,0.9461172741679873,0.9461172741679873,0.585714285714286,0.4431678921568627,1.0,82.34281551170388
1081943,Matteo Tessitori (1081943),20.2,Midfield - Right Midfield,Midfield,US Folgore Caratese,Reggiana Primavera,Play-off/out Primavera,24/25,3670.0,1.4713896457765667,0.0980926430517711,1.569482288828338,100000.0,<=0.5m,0.9052631578947369,0.9052631578947369,0.47142857142857153,0.7486213235294117,1.0,82.33934514595312
1168440,Filippo Armanini (1168440),19.4,Midfield - Attacking Midfield,Midfield,Bologna Primavera,Feralpisalò,Under 18,24/25,1740.0,6.724137931034483,0.0,6.724137931034483,,,0.9830065359477124,0.9830065359477124,0.585714285714286,0.5,0.696,82.31182072829132
1314702,Maurizio Nicolosi (1314702),18.3,Attack - Centre-Forward,Attack,Palermo Primavera,Palermo Under 17,Under 17 - C,24/25,1030.0,10.485436893203884,0.0,10.485436893203884,,,0.9933231590995804,0.9796875,0.7428571428571428,0.5,0.412,82.30511933149835
1023822,Ramiz Demir (1023822),21.3,Attack - Centre-Forward,Attack,VfB Lübeck II,VfB Lübeck,Regionalliga Nord,24/25,1760.0,4.090909090909091,0.2045454545454545,4.295454545454545,25000.0,<=0.5m,0.9731972529568866,0.89765625,0.31428571428571417,0.9641544117647058,0.704,82.29666630563901
1312266,Gabriele Falasca (1312266),18.3,Attack - Centre-Forward,Attack,Torino Primavera,Torino Under 17,Under 17 - Finals,24/25,910.0,15.824175824175825,0.1978021978021978,16.021978021978022,,,0.9977107974055703,0.9921875,0.7428571428571428,0.5,0.364,82.26684958712596
